-2.059,-2.059,45.00647807121277
-2.059,-2.059,45.007099866867065
-2.059,-1.6091,45.01504468917847
-2.059,-1.5593,45.01607584953308
-2.059,-2.059,45.0169358253479
-2.059,-2.059,45.01739001274109
-2.059,-2.059,45.018043756484985
-2.059,-2.059,45.01918888092041
-2.059,-2.059,45.02006387710571
-2.059,-1.4325,45.03172183036804
-2.059,-2.059,45.03297185897827
-2.059,-2.059,45.03337478637695
-2.059,-2.4508,45.03397989273071
-2.059,-2.059,45.035109758377075
-2.059,-2.059,45.036170959472656
-2.059,-2.2339,45.037171840667725
-2.059,-2.059,45.037959814071655
-2.059,-2.059,45.05002784729004
-2.059,-2.059,45.05099582672119
-2.059,-2.059,45.05142784118652
-2.059,-2.059,45.05198884010315
-2.059,-2.059,45.052983045578
-2.059,-2.0958,45.054028034210205
-2.059,-2.3108,45.05516982078552
-2.059,-2.0,45.07809567451477
-2.059,-2.5282,45.07934284210205
-2.059,-3.2429,45.08011794090271
-2.059,-3.4578,45.0805459022522
-2.059,-2.059,45.08098888397217
-2.059,-2.059,45.081989765167236
-2.059,-2.059,45.082939863204956
-2.059,-2.059,45.09287786483765
-2.059,-3.6254,45.09398865699768
-2.059,-2.059,45.094980001449585
-2.059,-4.1265,45.09592795372009
-2.059,-2.059,45.096312046051025
-2.059,-2.059,45.09693884849548
-2.059,-2.059,45.09796977043152
-2.059,-4.0478,45.09893178939819
-2.059,-2.059,45.10403871536255
-2.059,-2.059,45.10521078109741
-2.059,-2.059,45.10598278045654
-2.059,-2.059,45.106942892074585
-2.059,-2.059,45.10897779464722
-2.059,-4.5168,45.123992919921875
-2.059,-2.059,45.12534499168396
-2.059,-2.059,45.12601065635681
-2.059,-2.059,45.126415729522705
-2.059,-5.0354,45.132983922958374
-2.059,-5.3785,45.13397765159607
-2.059,-6.4806,45.13441300392151
-2.059,-7.5189,45.13504981994629
-2.059,-9.0,45.13598680496216
-2.059,-2.059,45.13700294494629
-2.059,-2.059,45.13761782646179
-2.059,-8.1099,45.14710283279419
-2.059,-8.0045,45.14795279502869
-2.059,-8.06,45.148950815200806
-2.059,-6.8141,45.14994668960571
-2.059,-2.059,45.150959730148315
-2.059,-2.059,45.15131068229675
-2.059,-2.059,45.1520140171051
-2.059,-2.059,45.173051834106445
-2.172,-2.059,45.17450284957886
-2.172,-2.059,45.17497801780701
-2.172,-7.8859,45.175952672958374
-2.172,-2.059,45.176981925964355
-2.172,-2.059,45.17756986618042
-2.172,-9.0377,45.18299579620361
-2.172,-9.7055,45.183992862701416
-2.172,-9.6932,45.18494892120361
-2.172,-10.3222,45.18604278564453
-2.172,-10.5999,45.18699073791504
-2.172,-2.0,45.1874418258667
-2.172,-2.059,45.18808698654175
-2.172,-2.059,45.19401168823242
-2.172,-10.6864,45.19503474235535
-2.172,-8.7423,45.196353912353516
-2.172,-2.059,45.19710373878479
-2.172,-2.059,45.19744300842285
-2.172,-6.4941,45.19794487953186
-2.172,-2.059,45.198943853378296
-2.172,-2.059,45.207010984420776
-2.172,-2.059,45.20795273780823
-2.172,-2.059,45.20895791053772
-2.172,-4.7307,45.209983825683594
-2.172,-2.059,45.2103328704834
-2.172,-2.059,45.21096587181091
-2.172,-2.059,45.21200895309448
-2.172,-3.3316,45.22295880317688
-2.172,-1.3963,45.22496771812439
-2.172,-2.059,45.2259578704834
-2.172,-2.059,45.22696089744568
-2.172,-2.059,45.22731280326843
-2.172,-0.8338,45.23603081703186
-2.172,-0.3951,45.237215995788574
-2.172,-2.059,45.23758673667908
-2.172,-2.059,45.23799967765808
-2.172,-2.059,45.238966941833496
-2.172,-0.2409,45.239959955215454
-2.172,-2.059,45.24026894569397
-2.172,-2.059,45.251006841659546
-2.172,-2.059,45.252032995224
-2.172,-2.059,45.25304985046387
-2.172,-0.1919,45.253933906555176
-2.172,-2.059,45.25424098968506
-2.172,-2.059,45.25494194030762
-2.172,-2.059,45.25593590736389
-2.172,-0.1752,45.262062072753906
-2.172,-2.059,45.26292681694031
-2.172,-0.3346,45.2639479637146
-2.172,-0.2834,45.264930963516235
-2.172,-2.059,45.26698589324951
-2.172,-2.059,45.2679398059845
-2.172,-2.059,45.27733278274536
-2.172,-2.059,45.27839994430542
-2.172,-2.059,45.279364824295044
-2.172,-0.3104,45.279947996139526
-2.172,-2.059,45.28098487854004
-2.172,-2.059,45.281702756881714
-2.172,-2.0,45.28210973739624
-2.172,-2.059,45.28997278213501
-2.172,-0.273,45.290536880493164
-2.172,-2.059,45.29101490974426
-2.172,-2.059,45.29195165634155
-2.172,-2.059,45.29295372962952
-2.172,-0.2634,45.29401683807373
-2.172,-0.3932,45.30097579956055
-2.172,-2.059,45.30204677581787
-2.172,-2.059,45.3023726940155
-2.172,-2.059,45.30301380157471
-2.172,-2.059,45.3039767742157
-2.172,-0.3685,45.304943799972534
-2.172,-0.3403,45.312307834625244
-2.172,-0.3756,45.31315779685974
-2.172,-2.059,45.313912868499756
-2.172,-0.4485,45.31423997879028
-2.172,-2.259,45.322948694229126
-2.172,-2.059,45.323906898498535
-2.172,-2.059,45.32495999336243
-2.172,-2.059,45.32593584060669
-2.172,-0.5798,45.32699370384216
-2.172,-2.059,45.32732105255127
-2.172,-0.5511,45.328014850616455
-2.172,-0.6357,45.33896493911743
-2.172,-0.6867,45.33981776237488
-2.172,-0.7566,45.34019088745117
-2.172,-2.059,45.354944944381714
-2.172,-2.059,45.355896949768066
-2.172,-0.9666,45.35623073577881
-2.172,-1.1853,45.35691595077515
-2.172,-2.059,45.35790467262268
-2.172,-2.059,45.3589129447937
-2.172,-2.059,45.35988664627075
-2.172,-2.059,45.37810778617859
-2.172,-2.059,45.37896966934204
-2.172,-2.059,45.37923574447632
-2.172,-2.059,45.37997889518738
-2.172,-2.059,45.38090801239014
-2.172,-1.9031,45.38196396827698
-2.172,-2.059,45.38998484611511
-2.172,-2.7802,45.390949726104736
-2.172,-3.3075,45.394975900650024
-2.172,-4.0256,45.407973766326904
-2.172,-4.2082,45.40891695022583
-2.172,-2.172,45.40916299819946
-2.172,-4.5018,45.40996599197388
-2.172,-2.172,45.41096067428589
-2.172,-2.172,45.41195797920227
-2.172,-2.172,45.41294002532959
-2.172,-2.172,45.41317391395569
-2.172,-2.172,45.42006278038025
-2.172,-2.172,45.42034983634949
-2.172,-4.8963,45.42097473144531
-2.172,-5.3788,45.4219069480896
-2.172,-2.172,45.42294192314148
-2.172,-2.172,45.42396783828735
-2.172,-2.172,45.4241898059845
-2.172,-2.172,45.436935901641846
-2.172,-2.172,45.437936782836914
-2.172,-5.8455,45.438931941986084
-2.172,-2.1,45.439918756484985
-2.172,-2.12,45.4639790058136
-2.172,-2.172,45.46492886543274
-2.172,-2.172,45.465965032577515
-2.172,-7.4457,45.46801471710205
-2.172,-2.172,45.46895885467529
-2.172,-2.172,45.46996283531189
-2.172,0.172,45.49700880050659
-2.172,-2.172,45.4980149269104
-2.172,-5.8991,45.498313903808594
-2.172,-5.547,45.4989538192749
-2.172,-2.172,45.49993085861206
-2.172,-2.172,45.50095891952515
-2.172,-2.172,45.502017974853516
-2.172,-2.172,45.516995906829834
-2.172,-2.172,45.51806998252869
-2.172,-2.172,45.51840400695801
-2.172,-2.172,45.51899170875549
-2.172,-5.6995,45.51996088027954
-2.172,-5.9733,45.52095293998718
-2.172,-5.6991,45.52192306518555
-2.172,-5.1811,45.523937940597534
-2.172,-2.172,45.52432584762573
-2.172,-2.172,45.52704572677612
-2.172,-2.172,45.52799677848816
-2.172,-2.172,45.52849197387695
-2.172,-4.7453,45.5369918346405
-2.172,-2.172,45.53797483444214
-2.172,-2.172,45.5388867855072
-2.172,-2.172,45.53925395011902
-2.172,-4.9038,45.53991389274597
-2.172,-2.172,45.54098987579346
-2.172,-2.172,45.547987937927246
-2.172,-2.172,45.54901599884033
-2.172,-2.172,45.54935598373413
-2.172,-5.0168,45.54997396469116
-2.172,-4.8768,45.55099892616272
-2.172,-2.172,45.55198693275452
-2.172,-2.172,45.55299496650696
-2.172,-2.172,45.57196092605591
-2.172,-2.172,45.57300662994385
-2.172,-2.172,45.57339692115784
-2.172,-2.172,45.57397484779358
-2.172,-4.7985,45.574962854385376
-2.172,-2.172,45.575971841812134
-2.172,-4.6606,45.5763099193573
-2.172,-2.172,45.577072858810425
-2.172,-4.6835,45.57797884941101
-2.172,-2.172,45.580974817276
-2.172,-2.172,45.58193397521973
-2.172,-2.172,45.5920729637146
-2.172,-4.7637,45.59329080581665
-2.172,-4.7886,45.593984842300415
-2.172,-2.172,45.594329833984375
-2.172,-2.172,45.59500002861023
-2.172,-2.172,45.59658169746399
-2.172,-2.172,45.59701180458069
-2.172,-4.3173,45.60904788970947
-2.172,-2.172,45.61018991470337
-2.172,-2.172,45.61111879348755
-2.172,-2.172,45.61175084114075
-2.172,-2.172,45.61247682571411
-2.172,-3.2733,45.613625049591064
-2.172,-2.4028,45.614104986190796
-2.172,-1.6453,45.62599182128906
-2.172,-0.9645,45.626988887786865
-2.172,-0.6898,45.62749266624451
-2.172,-2.172,45.628026723861694
-2.172,-2.172,45.629002809524536
-2.172,-2.172,45.63034796714783
-2.172,-2.172,45.630727767944336
-2.172,-0.5421,45.638078927993774
-2.172,-0.4087,45.63940382003784
-2.172,-2.172,45.639739751815796
-2.172,-0.4626,45.64002585411072
-2.172,-2.172,45.640981912612915
-2.172,-2.172,45.64192199707031
-2.172,-2.172,45.642995834350586
-2.172,-2.172,45.65046691894531
-2.172,-2.172,45.651448011398315
-2.172,-2.172,45.65199589729309
-2.172,-0.475,45.65299677848816
-2.172,-0.5273,45.653960943222046
-2.172,-0.5132,45.65441298484802
-2.172,-2.0,45.655070781707764
-2.172,-2.172,45.66371178627014
-2.172,-2.172,45.66492986679077
-2.172,-0.5233,45.66596984863281
-2.172,-0.5273,45.66646766662598
-2.172,-2.172,45.667197942733765
-2.172,-2.172,45.66795372962952
-2.172,-2.172,45.66896080970764
-2.172,-2.172,45.66974377632141
-2.172,-2.172,45.67999792098999
-2.172,-0.5868,45.68202066421509
-2.172,-0.6742,45.68299579620361
-2.172,-2.172,45.68402099609375
-2.172,-2.172,45.6850700378418
-2.172,-0.7632,45.69306182861328
-2.172,-2.172,45.69415068626404
-2.172,-2.172,45.69498372077942
-2.172,-2.172,45.69539499282837
-2.172,-2.172,45.69698095321655
-2.172,-2.172,45.697311878204346
-2.172,-2.172,45.697913646698
-2.172,-0.7215139,45.72158098220825
-2.172,-2.172,45.72258687019348
-2.172,-2.172,45.7230179309845
-2.172,-2.172,45.72334575653076
-2.172,-2.172,45.72392797470093
-2.172,-2.172,45.72495889663696
-2.172,-2.172,45.72529101371765
-2.172,-2.172,45.73904895782471
-2.172,-2.172,45.740110635757446
-2.172,-2.172,45.74095368385315
-2.172,-2.172,45.7419228553772
-2.172,-2.172,45.74227786064148
-2.172,-2.172,45.742952823638916
-2.172,-0.6102,45.75497078895569
-2.172,-2.172,45.755943775177
-2.172,-0.6253,45.75631880760193
-2.172,-0.7172,45.75893974304199
-2.172,-0.7191,45.75998377799988
-2.172,-0.7297,45.77099084854126
-2.172,-2.172,45.77202391624451
-2.172,-2.172,45.7724928855896
-2.172,-2.172,45.77294683456421
-2.172,-2.172,45.77393579483032
-2.172,-0.7354,45.77429485321045
-2.172,-2.0,45.7809419631958
-2.172,-2.172,45.78192090988159
-2.172,-0.9708,45.782933950424194
-2.172,-2.172,45.78395390510559
-2.172,-2.172,45.784289836883545
-2.172,-0.7542,45.78548502922058
-2.172,-2.172,45.78606581687927
-2.172,-2.172,45.7870078086853
-2.172,-2.172,45.79503083229065
-2.172,-2.172,45.796764850616455
-2.172,-2.172,45.79727363586426
-2.172,-0.718,45.797924757003784
-2.172,-0.8464,45.79893183708191
-2.172,-0.9692,45.799986839294434
-2.172,-2.172,45.80043888092041
-2.172,-1.408,45.82900285720825
-2.172,-1.6616,45.83031392097473
-2.172,-2.0871,45.830726861953735
-2.172,-2.172,45.83109974861145
-2.172,-2.2114,45.83193492889404
-2.172,-2.172,45.83294987678528
-2.172,-2.172,45.84598779678345
-2.172,-2.172,45.84695792198181
-2.172,-2.172,45.85097289085388
-2.172,-3.9985,45.85542869567871
-2.172,-2.172,45.85605978965759
-2.172,-2.172,45.856414794921875
-2.172,-2.172,45.856934785842896
-2.172,-2.172,45.85803699493408
-2.172,-2.172,45.858975887298584
-2.172,-2.172,45.85998797416687
-2.172,-3.8515,45.86039972305298
-2.172,-4.3206,45.867634773254395
-2.172,-4.2865,45.86839175224304
-2.172,-2.172,45.86876177787781
-2.172,-4.3144,45.869072675704956
-2.172,-2.172,45.87138772010803
-2.172,-2.172,45.88406491279602
-2.172,-2.172,45.88499188423157
-2.172,-2.172,45.88606381416321
-2.172,-4.1098,45.88702893257141
-2.172,-3.7256,45.888062953948975
-2.172,-4.0618,45.88855791091919
-2.172,-2.1,45.8890700340271
-2.172,-4.2794,45.899972677230835
-2.172,-2.172,45.90056085586548
-2.172,-5.172,45.90216684341431
-2.172,-2.172,45.931922912597656
-2.172,-2.172,45.93254804611206
-2.172,-2.172,45.93298578262329
-2.172,-5.4676,45.93609070777893
-2.172,-6.0,45.9489426612854
-2.172,-2.172,45.94996190071106
-2.172,-2.172,45.950923919677734
-2.172,-2.172,45.951143741607666
-2.172,-2.172,45.95195984840393
-2.172,-2.172,45.95295691490173
-2.172,-6.2646,45.95396089553833
-2.172,-2.172,45.954922914505005
-2.172,-7.0035,45.96997284889221
-2.172,-2.172,45.97106575965881
-2.172,-7.635,45.97190880775452
-2.172,-7.5504,45.97292995452881
-2.172,-6.9749,45.97393298149109
-2.172,-6.2157,45.97994899749756
-2.172,-2.172,45.98094892501831
-2.172,-2.172,45.981918811798096
-2.172,-2.172,45.9899628162384
-2.172,-2.172,45.990896701812744
-2.172,-2.172,45.99128484725952
-2.172,-2.172,45.99193477630615
-2.172,-2.172,45.9929358959198
-2.172,-2.172,45.99397397041321
-2.172,-5.7077,45.99492597579956
-2.172,-2.172,45.99517583847046
-2.172,-2.172,46.00393581390381
-2.172,-2.172,46.016010999679565
-2.172,-2.172,46.01695775985718
-2.172,-3.9235,46.01793885231018
-2.172,-3.5988,46.01900267601013
-2.172,-2.172,46.01992893218994
-2.172,-2.172,46.020150899887085
-2.172,-2.7392,46.032958984375
-2.172,-2.172,46.033941984176636
-2.172,-2.172,46.034990072250366
-2.172,-2.172,46.03604483604431
-2.172,-2.172,46.03649878501892
-2.172,-2.172,46.03702974319458
-2.172,-1.9723,46.03790783882141
-2.172,-1.4272,46.043964862823486
-2.172,-2.172,46.04499673843384
-2.172,-2.172,46.04591202735901
-2.172,-2.172,46.04623794555664
-2.172,-0.7252,46.06200385093689
-2.172,-0.4899,46.062962770462036
-2.172,-0.299,46.06396794319153
-2.172,-0.2295,46.06493878364563
-2.172,-0.2041,46.06596279144287
-2.172,-0.195,46.07892394065857
-2.172,-0.1905,46.07992696762085
-2.172,-2.172,46.083016872406006
-2.172,-0.1899,46.083945989608765
-2.172,-2.172,46.08627390861511
-2.172,-0.1174,46.08703374862671
-2.172,-2.172,46.08790969848633
-2.172,-0.0869,46.088913917541504
-2.172,-2.172,46.08925676345825
-2.172,-2.172,46.089966773986816
-2.172,-2.172,46.09098482131958
-2.172,-2.172,46.09193181991577
-2.172,2.0,46.111013889312744
-2.172,-2.172,46.1123309135437
-2.172,-2.172,46.11293268203735
-2.172,-0.1056,46.113208055496216
-2.172,-2.172,46.11397695541382
-2.172,-2.172,46.11501693725586
-2.172,-2.172,46.11596989631653
-2.172,-2.172,46.11698579788208
-2.172,-2.172,46.12198090553284
-2.172,-2.172,46.12291979789734
-2.172,-2.172,46.12401080131531
-2.172,-0.1126,46.124342918395996
-2.172,-2.172,46.124921798706055
-2.172,-2.172,46.12595772743225
-2.172,-2.172,46.12700581550598
-2.172,-0.0975,46.133973836898804
-2.172,-0.074,46.13509178161621
-2.172,-0.065,46.13598275184631
-2.172,-2.172,46.13697791099548
-2.172,-2.172,46.13810086250305
-2.172,-0.0497,46.13890504837036
-2.172,-2.172,46.139450788497925
-2.172,-2.172,46.14626884460449
-2.172,-2.172,46.14702272415161
-2.172,-2.172,46.14732575416565
-2.172,-0.0676,46.14996600151062
-2.172,-2.172,46.15095591545105
-2.172,-2.172,46.15801382064819
-2.172,-2.172,46.15905690193176
-2.172,-0.083,46.15935778617859
-2.172,-0.0969,46.160019874572754
-2.172,-0.0868,46.16113781929016
-2.172,-2.172,46.16202688217163
-2.172,-0.0879,46.16811990737915
-2.172,-0.0893,46.16896677017212
-2.172,-2.172,46.169978857040405
-2.172,-2.172,46.17042398452759
-2.172,-2.172,46.17102003097534
-2.172,-0.0736,46.17194175720215
-2.172,-2.0,46.18643093109131
-2.172,-0.0722,46.18804979324341
-2.172,-0.0797,46.188409090042114
-2.172,-0.0729,46.188965797424316
-2.172,-2.172,46.189960956573486
-2.172,-2.172,46.190969705581665
-2.172,-2.172,46.1919469833374
-2.172,-0.1015,46.19697976112366
-2.172,-2.172,46.197959899902344
-2.172,-2.172,46.19895076751709
-2.172,-2.172,46.19924283027649
-2.172,-2.172,46.2090528011322
-2.172,-0.095,46.21000385284424
-2.172,-0.0956,46.210957050323486
-2.172,-2.172,46.211997747421265
-2.172,-2.172,46.212947845458984
-2.172,-2.172,46.213329792022705
-2.172,-0.0958,46.22195887565613
-2.172,-0.0907,46.22292876243591
-2.172,-0.1056,46.22396898269653
-2.172,-2.172,46.22494101524353
-2.172,-2.172,46.2259566783905
-2.172,-2.172,46.237119913101196
-2.172,-0.1103,46.23796772956848
-2.172,-2.172,46.23893880844116
-2.172,-0.1069,46.239988803863525
-2.172,-2.172,46.24096894264221
-2.172,-2.172,46.24126577377319
-2.172,-2.17224,46.25302290916443
-2.172,-0.1149,46.25407576560974
-2.172,-2.172,46.255003690719604
-2.172,-2.172,46.25532102584839
-2.172,-2.172,46.25592374801636
-2.172,-2.172,46.256977796554565
-2.172,-0.1138,46.25800275802612
-2.172,-2.1722,46.26500988006592
-2.172,-0.1302,46.26568293571472
-2.172,-0.1189,46.26601481437683
-2.172,-2.172,46.26696968078613
-2.172,-0.1189,46.26809597015381
-2.172,-2.172,46.26895785331726
-2.172,-2.172,46.26930499076843
-2.172,-2.172,46.2781138420105
-2.172,-2.172,46.27891778945923
-2.172,-0.1195,46.27926182746887
-2.172,-2.172,46.27994394302368
-2.172,-0.1208,46.2809317111969
-2.172,-2.172,46.28194284439087
-2.172,-0.1422,46.29200482368469
-2.172,-2.172,46.29297184944153
-2.172,-2.172,46.293964862823486
-2.172,-2.172,46.29427194595337
-2.172,-2.172,46.295021057128906
-2.172,-2.172,46.296520948410034
-2.172,-0.1398,46.29696083068848
-2.172,-2.172,46.30595302581787
-2.172,-0.1369,46.30696177482605
-2.172,-0.1497,46.3079879283905
-2.172,-2.172,46.30829095840454
-2.172,-2.172,46.30894374847412
-2.172,-0.1661,46.30998086929321
-2.172,-2.172,46.32395386695862
-2.172,-2.172,46.325013875961304
-2.172,-0.1694,46.325448751449585
-2.172,-0.1637,46.32595872879028
-2.172,-2.172,46.32698893547058
-2.172,-2.172,46.32794904708862
-2.172,-2.172,46.33999300003052
-2.172,-0.1949,46.341991901397705
-2.172,-2.172,46.342976808547974
-2.172,-2.172,46.343331813812256
-2.172,-2.172,46.36251997947693
-2.172,-2.172,46.36351680755615
-2.172,-2.172,46.36393690109253
-2.172,-0.1834,46.364956855773926
-2.172,-2.172,46.36529088020325
-2.172,-0.2017,46.36596608161926
-2.172,-2.17,46.366923809051514
-2.172,-2.172,46.368244886398315
-2.172,-2.172,46.369200706481934
-2.172,-2.172,46.369974851608276
-2.172,-0.2054,46.37129592895508
-2.172,-0.2196,46.371970891952515
-2.172,-0.2487,46.372313022613525
-2.172,-2.172,46.37998580932617
-2.172,-2.172,46.38096785545349
-2.172,-2.0,46.381364822387695
-2.172,-2.172,46.38193678855896
-2.172,-2.172,46.38296985626221
-2.172,-2.172,46.38398098945618
-2.172,-2.172,46.3843138217926
-2.172,-0.2968,46.39096975326538
-2.172,-2.172,46.39222693443298
-2.172,-2.172,46.39262580871582
-2.172,-2.172,46.39298391342163
-2.172,-2.172,46.393988847732544
-2.172,-0.3177,46.3949658870697
-2.172,-2.172,46.3953857421875
-2.172,-2.172,46.40545296669006
-2.172,-2.172,46.406250953674316
-2.172,-2.172,46.40695071220398
-2.172,-0.3596,46.40729284286499
-2.172,-2.172,46.407991886138916
-2.172,-2.172,46.41099786758423
-2.172,-2.172,46.41396498680115
-2.172,-2.172,46.41488981246948
-2.172,-2.172,46.415918827056885
-2.172,-2.172,46.41695189476013
-2.172,-2.172,46.42494201660156
-2.172,-2.172,46.426050901412964
-2.172,-2.172,46.42696690559387
-2.172,-2.172,46.427947998046875
-2.172,-0.5457,46.42847776412964
-2.172,-2.172,46.42961096763611
-2.172,-2.172,46.438095808029175
-2.172,-0.5465,46.43903303146362
-2.172,-0.6136,46.43997383117676
-2.172,-2.172,46.44096302986145
-2.172,-2.172,46.44192981719971
-2.172,-2.172,46.442280769348145
-2.172,-2.172,46.44297480583191
-2.172,-2.172,46.47397708892822
-2.172,-2.172,46.475395917892456
-2.172,-0.835,46.4758198261261
-2.172,-2.172,46.476165771484375
-2.172,-2.172,46.47693991661072
-2.172,-2.172,46.47727298736572
-2.172,-2.72,46.4840407371521
-2.172,-2.172,46.4849579334259
-2.172,-2.172,46.48595190048218
-2.172,-2.172,46.48895001411438
-2.172,-2.172,46.49904465675354
-2.172,-2.172,46.500096797943115
-2.172,-2.172,46.50096678733826
-2.172,-2.172,46.501986026763916
-2.172,-0.907,46.50306296348572
-2.172,-0.9815,46.50399875640869
-2.172,-2.0,46.52710795402527
-2.172,-2.172,46.52820587158203
-2.172,-2.172,46.52892589569092
-2.172,-2.172,46.529337644577026
-2.172,-1.278,46.529944896698
-2.172,-2.172,46.53095602989197
-2.172,-2.172,46.531962871551514
-2.172,-1.8048,46.53291893005371
-2.172,2.0,46.5420777797699
-2.172,-2.172,46.54307293891907
-2.172,-2.172,46.54394006729126
-2.172,-2.172,46.54432988166809
-2.172,-2.172,46.544909954071045
-2.172,-1.9439,46.546034812927246
-2.172,-2.172,46.54728579521179
-2.172,-2.172,46.547966957092285
-2.172,2.172,46.56709885597229
-2.172,-2.172,46.56851506233215
-2.172,-2.172,46.569029808044434
-2.172,-3.0659,46.56948184967041
-2.172,-2.172,46.57001805305481
-2.172,-2.172,46.57046175003052
-2.172,-2.172,46.57132577896118
-2.172,-2.1,46.57696986198425
-2.172,-3.5867,46.57801175117493
