0,40.21,cooling,690.2893739
0,40.19,cooling,690.3163998
0,40.13,cooling,690.3413577
0,40.21,cooling,690.360359
0,40.18,cooling,690.3734589
0,40.19,cooling,690.390327
0,40.19,cooling,690.4213769
0,40.21,cooling,690.4384379
0,40.16,cooling,690.4523258
0,40.21,cooling,690.476414
0,40.18,cooling,690.500381
0,40.13,cooling,690.5153379
0,40.21,cooling,690.5523899
0,40.16,cooling,690.554379
0,40.15,cooling,690.5803788
0,40.18,cooling,690.5953739
0,40.21,cooling,690.6233418
0,40.18,cooling,690.6373048
0,40.16,cooling,690.668309
0,40.21,cooling,690.684818
0,40.12,cooling,690.697346
0,40.09,cooling,690.731365
0,40.15,cooling,690.7484329
0,40.1,cooling,690.7613828
0,40.13,cooling,690.7853498
0,40.15,cooling,690.8093169
0,40.16,cooling,690.8233302
0,40.12,cooling,690.8474259
0,40.13,cooling,690.8753648
0,40.06,cooling,690.888346
0,40.06,cooling,690.912416
0,40.13,cooling,690.9253042
0,40.16,cooling,690.9523468
0,40.15,cooling,690.9653111
0,40.09,cooling,690.9913201
0,40.09,cooling,691.019347
0,40.12,cooling,691.038368
0,40.04,cooling,691.0593469
0,40.09,cooling,691.089345
0,40.06,cooling,691.1203089
0,40.03,cooling,691.1343269
0,40.01,cooling,691.1513569
0,40.1,cooling,691.1823559
0,40.1,cooling,691.1962938
0,40.09,cooling,691.2233169
0,40.06,cooling,691.235548
0,40.07,cooling,691.281347
0,40.04,cooling,691.3043089
0,40.04,cooling,691.3172989
0,40.06,cooling,691.345346
0,40.09,cooling,691.3582859
0,40.07,cooling,691.386508
0,40.06,cooling,691.3982711
0,39.99,cooling,691.4303198
0,40.03,cooling,691.454381
0,40.03,cooling,691.4623029
0,40.06,cooling,691.4903371
0,39.99,cooling,691.5102859
0,40.01,cooling,691.529259
0,40.01,cooling,691.542345
0,40.01,cooling,691.5683358
0,40.04,cooling,691.5972428
0,40.03,cooling,691.6202819
0,40.01,cooling,691.631309
0,40.01,cooling,691.6453698
0,40.01,cooling,691.672328
0,39.98,cooling,691.686342
0,39.99,cooling,691.7133188
0,40.01,cooling,691.7302539
0,39.96,cooling,691.7483079
0,39.98,cooling,691.7734091
0,39.98,cooling,691.8003099
0,40.04,cooling,691.8103077
0,40.01,cooling,691.841332
0,39.99,cooling,691.8552999
0,40.06,cooling,691.8822851
0,39.96,cooling,691.8952889
0,39.99,cooling,691.9212618
0,40.01,cooling,691.9493189
0,39.98,cooling,691.9622967
0,39.99,cooling,691.985384
0,39.98,cooling,692.0042708
0,39.99,cooling,692.0164039
0,39.96,cooling,692.0602808
0,39.98,cooling,692.089257
0,39.95,cooling,692.108263
0,39.96,cooling,692.121244
0,39.98,cooling,692.1453059
0,39.98,cooling,692.1843619
0,40.01,cooling,692.2122838
0,39.98,cooling,692.231288
0,39.96,cooling,692.2525158
0,39.96,cooling,692.2673249
0,39.96,cooling,692.2843788
0,39.95,cooling,692.3123128
0,39.98,cooling,692.3262589
0,39.96,cooling,692.4042571
0,39.95,cooling,692.4112678
0,39.96,cooling,692.4393148
0,39.98,cooling,692.4573047
0,39.95,cooling,692.4703019
0,39.95,cooling,692.4953611
0,39.96,cooling,692.5113401
0,39.99,cooling,692.540978
0,39.96,cooling,692.5552678
0,39.95,cooling,692.584285
0,39.98,cooling,692.615221
0,39.96,cooling,692.6442549
0,39.98,cooling,692.6595478
0,39.96,cooling,692.688267
0,39.99,cooling,692.7252669
0,39.95,cooling,692.7382448
0,39.96,cooling,692.7652721
0,39.98,cooling,692.7823019
0,39.96,cooling,692.7983618
0,39.96,cooling,692.8202488
0,39.92,cooling,692.848278
0,39.96,cooling,692.8732638
0,39.99,cooling,692.8903089
0,39.98,cooling,692.918242
0,39.98,cooling,692.9221981
0,39.98,cooling,692.952477
0,39.96,cooling,692.9653351
0,39.96,cooling,692.9932539
0,39.95,cooling,693.0063591
0,39.95,cooling,693.0243337
0,39.95,cooling,693.049269
0,39.96,cooling,693.0822809
0,39.95,cooling,693.0902212
0,39.98,cooling,693.1172149
0,39.95,cooling,693.1292491
0,39.96,cooling,693.1592379
0,39.95,cooling,693.170429
0,39.95,cooling,693.198247
0,39.95,cooling,693.211241
0,39.93,cooling,693.23827
0,39.99,cooling,693.262347
0,39.93,cooling,693.2762167
0,39.96,cooling,693.2912321
0,39.95,cooling,693.315207
0,39.96,cooling,693.342242
0,39.96,cooling,693.3582962
0,39.93,cooling,693.3901918
0,39.95,cooling,693.411273
0,39.95,cooling,693.4181881
0,39.96,cooling,693.4562209
0,39.95,cooling,693.4602289
0,39.95,cooling,693.5174859
0,39.95,cooling,693.5502081
0,39.96,cooling,693.5604849
0,39.95,cooling,693.586282
0,39.95,cooling,693.6022179
0,39.95,cooling,693.6362379
0,39.93,cooling,693.6474819
0,39.92,cooling,693.6782799
0,39.98,cooling,693.690208
0,39.95,cooling,693.704252
0,39.95,cooling,693.7322598
0,39.95,cooling,693.758353
0,39.95,cooling,693.7732019
0,39.96,cooling,693.7892299
0,39.95,cooling,693.815315
0,39.95,cooling,693.8352561
0,39.95,cooling,693.8512688
0,39.93,cooling,693.877197
0,39.95,cooling,693.889297
0,39.96,cooling,693.9302118
0,39.92,cooling,693.9463308
0,39.95,cooling,693.9543929
0,39.93,cooling,693.985193
0,39.93,cooling,693.9982002
0,39.93,cooling,694.0671921
0,39.95,cooling,694.0803449
0,39.95,cooling,694.096211
0,39.93,cooling,694.1252639
0,39.95,cooling,694.141171
0,39.98,cooling,694.1671948
0,39.95,cooling,694.1823719
0,39.96,cooling,694.2111719
0,39.93,cooling,694.2241979
0,39.95,cooling,694.2401738
0,39.95,cooling,694.273191
0,39.96,cooling,694.2822659
0,39.98,cooling,694.309217
0,39.95,cooling,694.3212528
0,39.93,cooling,694.3472779
0,39.95,cooling,694.364244
0,39.95,cooling,694.400188
0,39.95,cooling,694.4122
0,39.95,cooling,694.4251819
0,39.93,cooling,694.4573021
0,39.95,cooling,694.4772868
0,39.95,cooling,694.4891977
0,39.92,cooling,694.5151999
0,39.95,cooling,694.5292218
0,39.96,cooling,694.5571871
0,39.95,cooling,694.5692539
0,39.92,cooling,694.5981598
0,39.95,cooling,694.6082277
0,39.95,cooling,694.637352
0,39.9,cooling,694.6552551
0,39.95,cooling,694.679256
0,39.93,cooling,694.694217
0,39.95,cooling,694.7212629
0,39.95,cooling,694.73522
0,39.95,cooling,694.7772269
0,39.95,cooling,694.7802329
0,39.93,cooling,694.793299
0,39.95,cooling,694.8182039
0,39.95,cooling,694.8462532
0,39.93,cooling,694.8661871
0,39.95,cooling,694.877224
0,39.93,cooling,694.9063959
0,39.9,cooling,694.920167
0,39.95,cooling,694.9501891
0,39.9,cooling,694.965132
0,39.92,cooling,694.9921899
0,39.96,cooling,695.0071399
0,39.93,cooling,695.0242
0,39.92,cooling,695.051239
0,39.92,cooling,695.0651488
0,39.95,cooling,695.0816388
0,39.95,cooling,695.1093309
0,39.9,cooling,695.1291211
0,39.9,cooling,695.153183
0,39.95,cooling,695.1682119
0,39.92,cooling,695.1911609
0,39.92,cooling,695.2062411
0,39.96,cooling,695.2321968
0,39.9,cooling,695.2581608
0,39.93,cooling,695.2742009
0,39.93,cooling,695.293258
0,39.93,cooling,695.312202
0,39.93,cooling,695.339345
0,39.92,cooling,695.3531349
0,39.93,cooling,695.3771689
0,39.95,cooling,695.4021478
0,39.9,cooling,695.4182107
0,39.92,cooling,695.4431529
0,39.92,cooling,695.4572728
0,39.95,cooling,695.4841537
0,39.95,cooling,695.4961429
0,39.9,cooling,695.5152059
0,39.87,cooling,695.5421379
0,39.93,cooling,695.5551419
0,39.9,cooling,695.5781379
0,39.93,cooling,695.6051641
0,39.95,cooling,695.6191628
0,39.93,cooling,695.645154
0,39.95,cooling,695.6722379
0,39.9,cooling,695.6833279
0,39.93,cooling,695.7131431
0,39.92,cooling,695.7256458
0,39.9,cooling,695.7501929
0,39.93,cooling,695.813128
0,39.93,cooling,695.826215
0,39.9,cooling,695.864116
0,39.87,cooling,695.871217
0,39.87,cooling,695.8952918
0,39.9,cooling,695.9131248
0,39.9,cooling,695.9293399
0,39.92,cooling,695.9602098
0,39.86,cooling,695.9731851
0,39.89,cooling,695.9962549
0,39.89,cooling,696.0082109
0,39.89,cooling,696.0331478
0,39.9,cooling,696.061137
0,39.86,cooling,696.0731311
0,39.81,cooling,696.102174
0,39.89,cooling,696.1141288
0,39.89,cooling,696.1451769
0,39.86,cooling,696.1592109
0,39.86,cooling,696.1761339
0,39.81,cooling,696.1992278
0,39.87,cooling,696.220145
0,39.87,cooling,696.2471309
0,39.89,cooling,696.2601919
0,39.89,cooling,696.2941129
0,39.79,cooling,696.3052239
0,39.82,cooling,696.333149
0,39.76,cooling,696.3391078
0,39.86,cooling,696.3721759
0,39.82,cooling,696.4232199
0,39.89,cooling,696.4520888
0,39.82,cooling,696.4642599
0,39.84,cooling,696.4821241
0,39.78,cooling,696.5111198
0,39.79,cooling,696.5351188
0,39.84,cooling,696.5431371
0,39.79,cooling,696.5721149
0,39.86,cooling,696.5841081
0,39.81,cooling,696.611141
0,39.79,cooling,696.625118
0,39.79,cooling,696.6572249
0,39.78,cooling,696.6681209
0,39.76,cooling,696.7001748
0,39.75,cooling,696.7171431
0,39.73,cooling,696.7311089
0,39.78,cooling,696.770093
0,39.81,cooling,696.7710719
0,39.81,cooling,696.8021369
0,39.76,cooling,696.816144
0,39.76,cooling,696.8421688
0,39.79,cooling,696.8541489
0,39.76,cooling,696.8831089
0,39.75,cooling,696.9031
0,39.72,cooling,696.935106
0,39.78,cooling,696.965117
0,39.78,cooling,696.9781168
0,39.78,cooling,697.0021131
0,39.72,cooling,697.0211458
0,39.75,cooling,697.045068
0,39.75,cooling,697.05844
0,39.81,cooling,697.0820968
0,39.72,cooling,697.1101279
0,39.7,cooling,697.1241159
0,39.65,cooling,697.1491761
0,39.73,cooling,697.16012
0,39.7,cooling,697.1851678
0,39.72,cooling,697.2100828
0,39.69,cooling,697.229193
0,39.69,cooling,697.2562058
0,39.72,cooling,697.2660811
0,39.7,cooling,697.2981157
0,39.72,cooling,697.3120818
0,39.7,cooling,697.3391309
0,39.76,cooling,697.351162
0,39.72,cooling,697.3660791
0,39.69,cooling,697.399147
0,39.72,cooling,697.4150741
0,39.7,cooling,697.4281659
0,39.69,cooling,697.4571228
0,39.65,cooling,697.4720898
0,39.72,cooling,697.4990709
0,39.67,cooling,697.512141
0,39.7,cooling,697.5411232
0,39.7,cooling,697.555203
0,39.7,cooling,697.5790951
0,39.69,cooling,697.6010771
0,39.64,cooling,697.6261189
0,39.67,cooling,697.6420648
0,39.67,cooling,697.658082
0,39.7,cooling,697.6750941
0,39.65,cooling,697.7092049
0,39.64,cooling,697.716063
0,39.67,cooling,697.7422111
0,39.67,cooling,697.7650859
0,39.73,cooling,697.7820837
0,39.67,cooling,697.8111639
0,39.69,cooling,697.8281369
0,39.67,cooling,697.8481758
0,39.65,cooling,697.8711569
0,39.67,cooling,697.8860691
0,39.65,cooling,697.9100711
0,39.67,cooling,697.924124
0,39.65,cooling,697.9481339
0,39.69,cooling,697.9743149
0,39.67,cooling,697.9891331
0,39.69,cooling,698.0051908
0,39.69,cooling,698.0341818
0,39.64,cooling,698.05215
0,39.64,cooling,698.071142
0,39.69,cooling,698.101074
0,39.64,cooling,698.11011
0,39.64,cooling,698.1371479
0,39.65,cooling,698.1551189
0,39.64,cooling,698.1700828
0,39.67,cooling,698.1991849
0,39.67,cooling,698.2130809
0,39.64,cooling,698.238025
0,39.64,cooling,698.2581031
0,39.64,cooling,698.278091
0,39.64,cooling,698.2920609
0,39.67,cooling,698.3210859
0,39.65,cooling,698.3351288
0,39.62,cooling,698.3641119
0,39.69,cooling,698.3790841
0,39.64,cooling,698.4031088
0,39.67,cooling,698.422055
0,39.64,cooling,698.4540339
0,39.7,cooling,698.4630511
0,39.65,cooling,698.4900408
0,39.64,cooling,698.5040989
0,39.65,cooling,698.522145
0,39.64,cooling,698.545119
0,39.64,cooling,698.5622101
0,39.64,cooling,698.58918
0,39.65,cooling,698.6142201
0,39.64,cooling,698.631145
0,39.69,cooling,698.6461179
0,39.67,cooling,698.6691301
0,39.64,cooling,698.6861179
0,39.64,cooling,698.717067
0,39.67,cooling,698.7340901
0,39.64,cooling,698.746033
0,39.64,cooling,698.7730908
0,39.62,cooling,698.787015
0,39.67,cooling,698.8141079
0,39.62,cooling,698.8420298
0,39.64,cooling,698.8580439
0,39.64,cooling,698.8740828
0,39.62,cooling,698.8981268
0,39.62,cooling,698.910109
0,39.65,cooling,698.9380591
0,39.65,cooling,698.9531469
0,39.62,cooling,698.992054
0,39.64,cooling,699.0220318
0,39.59,cooling,699.0350709
0,39.65,cooling,699.062047
0,39.64,cooling,699.0800998
0,39.67,cooling,699.1040409
0,39.61,cooling,699.1231408
0,39.61,cooling,699.1360919
0,39.64,cooling,699.162055
0,39.64,cooling,699.1780491
0,39.64,cooling,699.206033
0,39.65,cooling,699.223083
0,39.64,cooling,699.254082
0,39.64,cooling,699.2630129
0,39.64,cooling,699.2950001
0,39.64,cooling,699.3060679
0,39.65,cooling,699.3680949
0,39.65,cooling,699.3910379
0,39.64,cooling,699.4050598
0,39.64,cooling,699.4360609
0,39.64,cooling,699.4470358
0,39.65,cooling,699.4740229
0,39.64,cooling,699.4940081
0,39.64,cooling,699.5150299
0,39.64,cooling,699.5292218
0,39.65,cooling,699.5580738
0,39.62,cooling,699.5760159
0,39.65,cooling,699.592989
0,39.62,cooling,699.6120551
0,39.65,cooling,699.6420438
0,39.62,cooling,699.6540279
0,39.64,cooling,699.6760378
0,39.64,cooling,699.6990311
0,39.62,cooling,699.7130151
0,39.64,cooling,699.747977
0,39.62,cooling,699.7620599
0,39.67,cooling,699.7840247
0,39.59,cooling,699.7980089
0,39.61,cooling,699.8310018
0,39.64,cooling,699.8520169
0,39.64,cooling,699.8581121
0,39.64,cooling,699.8861089
0,39.65,cooling,699.898108
0,39.67,cooling,699.9282699
0,39.62,cooling,699.9500508
0,39.65,cooling,699.966033
0,39.62,cooling,699.9871869
0,39.62,cooling,700.0110099
0,39.65,cooling,700.025002
0,39.64,cooling,700.0490179
0,39.64,cooling,700.1140239
0,39.64,cooling,700.128011
0,39.64,cooling,700.149965
0,39.61,cooling,700.165
0,39.62,cooling,700.1960421
0,39.65,cooling,700.2090819
0,39.61,cooling,700.2390029
0,39.62,cooling,700.2530539
0,39.59,cooling,700.2689841
0,39.62,cooling,700.2970309
0,39.59,cooling,700.324043
0,39.61,cooling,700.3429708
0,39.62,cooling,700.365047
0,39.62,cooling,700.382113
0,39.62,cooling,700.4061129
0,39.64,cooling,700.4180169
0,39.64,cooling,700.4631009
0,39.62,cooling,700.481138
0,39.62,cooling,700.5079901
0,39.62,cooling,700.520087
0,39.64,cooling,700.545053
0,39.65,cooling,700.5600479
0,39.62,cooling,700.5899889
0,39.62,cooling,700.6030459
0,39.64,cooling,700.6349759
0,39.64,cooling,700.645834
0,39.62,cooling,700.6609869
0,39.65,cooling,700.6869981
0,39.62,cooling,700.711987
0,39.56,cooling,700.723995
0,39.64,cooling,700.7489669
0,39.65,cooling,700.774997
0,39.62,cooling,700.7860198
0,39.61,cooling,700.8159859
0,39.59,cooling,700.8310301
0,39.58,cooling,700.8490069
0,39.61,cooling,700.8739851
0,39.59,cooling,700.8900049
0,39.62,cooling,700.916995
0,39.61,cooling,700.9339998
0,39.61,cooling,700.956126
0,39.62,cooling,700.9770699
0,39.61,cooling,701.0001259
0,39.58,cooling,701.0140359
0,39.59,cooling,701.0401311
0,39.58,cooling,701.088002
0,39.62,cooling,701.105015
0,39.62,cooling,701.119051
0,39.59,cooling,701.1330571
0,39.56,cooling,701.1600199
0,39.56,cooling,701.1760888
0,39.59,cooling,701.208005
0,39.56,cooling,701.2210279
0,39.56,cooling,701.236994
0,39.56,cooling,701.2720509
0,39.61,cooling,701.285001
0,39.64,cooling,701.3000028
0,39.59,cooling,701.325073
0,39.61,cooling,701.349968
0,39.61,cooling,701.36413
0,39.56,cooling,701.3799748
0,39.58,cooling,701.403928
0,39.56,cooling,701.4329419
0,39.58,cooling,701.4451699
0,39.56,cooling,701.4760709
0,39.61,cooling,701.488045
0,39.53,cooling,701.503042
0,39.55,cooling,701.5269389
0,39.59,cooling,701.553036
0,39.51,cooling,701.5680459
0,39.55,cooling,701.5969548
0,39.53,cooling,701.6121941
0,39.58,cooling,701.627975
0,39.51,cooling,701.652652
0,39.56,cooling,701.6730011
0,39.55,cooling,701.7000589
0,39.55,cooling,701.7131109
0,39.55,cooling,701.738013
0,39.51,cooling,701.7509949
0,39.55,cooling,701.7750108
0,39.53,cooling,701.8020658
0,39.53,cooling,701.868999
0,39.53,cooling,701.8800001
0,39.48,cooling,701.9039381
0,39.47,cooling,701.915925
0,39.5,cooling,701.9439518
0,39.5,cooling,701.9589489
0,39.51,cooling,701.9829409
0,39.53,cooling,702.0259609
0,39.5,cooling,702.0509689
0,39.48,cooling,702.0650051
0,39.5,cooling,702.0829718
0,39.56,cooling,702.1040678
0,39.44,cooling,702.129941
0,39.51,cooling,702.145015
0,39.42,cooling,702.173954
0,39.44,cooling,702.1879799
0,39.48,cooling,702.21597
0,39.45,cooling,702.231945
0,39.5,cooling,702.248018
0,39.4,cooling,702.2759509
0,39.37,cooling,702.2879691
0,39.47,cooling,702.3159618
0,39.45,cooling,702.3539448
0,39.44,cooling,702.3799701
0,39.47,cooling,702.398046
0,39.4,cooling,702.4089601
0,39.45,cooling,702.43396
0,39.45,cooling,702.4560468
0,39.45,cooling,702.486918
0,39.4,cooling,702.4990499
0,39.4,cooling,702.5230629
0,39.42,cooling,702.5379658
0,39.42,cooling,702.5539789
0,39.47,cooling,702.5819678
0,39.45,cooling,702.598366
0,39.4,cooling,702.6188989
0,39.4,cooling,702.6478989
0,39.39,cooling,702.664984
0,39.42,cooling,702.679951
0,39.39,cooling,702.7129159
0,39.4,cooling,702.742975
0,39.36,cooling,702.7719469
0,39.39,cooling,702.7829599
0,39.39,cooling,702.82094
0,39.37,cooling,702.8219788
0,39.4,cooling,702.8548789
0,39.4,cooling,702.8769522
0,39.39,cooling,702.8909278
0,39.36,cooling,702.9050031
0,39.34,cooling,702.9309042
0,39.39,cooling,702.9539111
0,39.36,cooling,702.9678969
0,39.37,cooling,702.9959259
0,39.37,cooling,703.011019
0,39.36,cooling,703.027983
0,39.39,cooling,703.0560799
0,39.37,cooling,703.071955
0,39.34,cooling,703.100939
0,39.34,cooling,703.1129711
0,39.37,cooling,703.1389101
0,39.36,cooling,703.157908
0,39.34,cooling,703.170902
0,39.36,cooling,703.2148948
0,39.37,cooling,703.242893
0,39.37,cooling,703.2569349
0,39.34,cooling,703.2809949
0,39.36,cooling,703.3059871
0,39.36,cooling,703.319881
0,39.36,cooling,703.3459339
0,39.34,cooling,703.3629329
0,39.34,cooling,703.3909321
0,39.36,cooling,703.405961
0,39.31,cooling,703.420979
0,39.37,cooling,703.4480729
0,39.34,cooling,703.488584
0,39.33,cooling,703.516897
0,39.37,cooling,703.5398879
0,39.34,cooling,703.5458961
0,39.34,cooling,703.5638909
0,39.34,cooling,703.591872
0,39.34,cooling,703.607862
0,39.36,cooling,703.6328981
0,39.36,cooling,703.6589539
0,39.34,cooling,703.6668689
0,39.36,cooling,703.7069461
0,39.36,cooling,703.7099211
0,39.33,cooling,703.7388811
0,39.33,cooling,703.7619431
0,39.36,cooling,703.8098528
0,39.33,cooling,703.84691
0,39.33,cooling,703.85287
0,39.34,cooling,703.879946
0,39.36,cooling,703.895885
0,39.36,cooling,703.914923
0,39.33,cooling,703.9528949
0,39.34,cooling,703.9668827
0,39.34,cooling,703.9789991
0,39.31,cooling,704.0100029
0,39.34,cooling,704.0248909
0,39.34,cooling,704.0458441
0,39.33,cooling,704.0618489
0,39.34,cooling,704.083945
0,39.34,cooling,704.096952
0,39.36,cooling,704.1268938
0,39.36,cooling,704.1388938
0,39.34,cooling,704.1649079
0,39.34,cooling,704.1825769
0,39.34,cooling,704.2108989
0,39.33,cooling,704.2240059
0,39.34,cooling,704.2488871
0,39.33,cooling,704.274936
0,39.31,cooling,704.2918968
0,39.34,cooling,704.3078568
0,39.34,cooling,704.3359089
0,39.33,cooling,704.3478658
0,39.33,cooling,704.3749239
0,39.39,cooling,704.3898449
0,39.33,cooling,704.4079399
0,39.33,cooling,704.4308491
0,39.34,cooling,704.4558909
0,39.31,cooling,704.4709129
0,39.34,cooling,704.5008988
0,39.33,cooling,704.5208981
0,39.33,cooling,704.5298829
0,39.36,cooling,704.576982
0,39.34,cooling,704.5958748
0,39.33,cooling,704.6238339
0,39.33,cooling,704.6328299
0,39.33,cooling,704.6600268
0,39.34,cooling,704.688911
0,39.31,cooling,704.6968751
0,39.31,cooling,704.7268679
0,39.36,cooling,704.7428811
0,39.33,cooling,704.765867
0,39.29,cooling,704.8078289
0,39.33,cooling,704.819977
0,39.31,cooling,704.84885
0,39.33,cooling,704.870888
0,39.37,cooling,704.8869288
0,39.31,cooling,704.9109011
0,39.33,cooling,704.921942
0,39.33,cooling,704.9469781
0,39.29,cooling,704.9708679
0,39.33,cooling,704.9831491
0,39.33,cooling,705.0168231
0,39.33,cooling,705.0258131
0,39.33,cooling,705.0598211
0,39.34,cooling,705.0658209
0,39.33,cooling,705.0979028
0,39.33,cooling,705.1228471
0,39.31,cooling,705.1390119
0,39.31,cooling,705.1608148
0,39.33,cooling,705.1959078
0,39.33,cooling,705.21784
0,39.31,cooling,705.240905
0,39.34,cooling,705.2528751
0,39.33,cooling,705.2778609
0,39.29,cooling,705.2928431
0,39.31,cooling,705.3249857
0,39.31,cooling,705.336875
0,39.34,cooling,705.3551171
0,39.33,cooling,705.3848248
0,39.33,cooling,705.395838
0,39.29,cooling,705.4278119
0,39.33,cooling,705.4438741
0,39.33,cooling,705.4609249
0,39.31,cooling,705.4788458
0,39.34,cooling,705.5078359
0,39.33,cooling,705.5418019
0,39.29,cooling,705.5698419
0,39.29,cooling,705.5818582
0,39.33,cooling,705.6078439
0,39.34,cooling,705.623816
0,39.33,cooling,705.647788
0,39.33,cooling,705.6938679
0,39.33,cooling,705.711838
0,39.33,cooling,705.7259011
0,39.33,cooling,705.7488468
0,39.33,cooling,705.7788937
0,39.33,cooling,705.7938659
0,39.33,cooling,705.8118501
0,39.33,cooling,705.826854
0,39.31,cooling,705.8567779
0,39.34,cooling,705.868855
0,39.33,cooling,705.8988049
0,39.31,cooling,705.9191208
0,39.31,cooling,705.9347889
0,39.31,cooling,705.9608819
0,39.34,cooling,706.0018389
0,39.33,cooling,706.0138309
0,39.29,cooling,706.042825
0,39.33,cooling,706.0552669
0,39.33,cooling,706.0788159
0,39.33,cooling,706.0938802
0,39.33,cooling,706.1190009
0,39.31,cooling,706.135896
0,39.33,cooling,706.1648457
0,39.29,cooling,706.17782
0,39.31,cooling,706.2108359
0,39.31,cooling,706.2257791
0,39.31,cooling,706.2378209
0,39.31,cooling,706.2658808
0,39.31,cooling,706.2908559
0,39.26,cooling,706.307817
0,39.33,cooling,706.3317809
0,39.33,cooling,706.3448279
0,39.31,cooling,706.3768001
0,39.34,cooling,706.3898699
0,39.33,cooling,706.405905
0,39.31,cooling,706.4358189
0,39.31,cooling,706.4538178
0,39.33,cooling,706.491889
0,39.25,cooling,706.5088367
0,39.34,cooling,706.5298619
0,39.33,cooling,706.5478868
0,39.29,cooling,706.5718548
0,39.33,cooling,706.5978482
0,39.28,cooling,706.6118119
0,39.33,cooling,706.6357751
0,39.31,cooling,706.6518359
0,39.33,cooling,706.6807749
0,39.31,cooling,706.6927669
0,39.29,cooling,706.719857
0,39.29,cooling,706.7647839
0,39.31,cooling,706.7757897
0,39.29,cooling,706.8038218
0,39.33,cooling,706.8148518
0,39.33,cooling,706.840791
0,39.33,cooling,706.866796
0,39.31,cooling,706.8858881
0,39.28,cooling,706.9061468
0,39.33,cooling,706.917851
0,39.31,cooling,706.945787
0,39.33,cooling,706.9697659
0,39.28,cooling,706.9819667
0,39.25,cooling,707.0098162
0,39.31,cooling,707.0277441
0,39.31,cooling,707.0448258
0,39.25,cooling,707.0737739
0,39.31,cooling,707.1148601
0,39.29,cooling,707.129771
0,39.28,cooling,707.1707919
0,39.29,cooling,707.2007701
0,39.28,cooling,707.2109189
0,39.33,cooling,707.2367771
0,39.33,cooling,707.2498398
0,39.28,cooling,707.2757258
0,39.26,cooling,707.300765
0,39.31,cooling,707.321909
0,39.29,cooling,707.3367629
0,39.26,cooling,707.3567708
0,39.28,cooling,707.3787851
0,39.29,cooling,707.4158018
0,39.26,cooling,707.4327848
0,39.25,cooling,707.459765
0,39.25,cooling,707.4737558
0,39.33,cooling,707.507859
0,39.29,cooling,707.5189011
0,39.31,cooling,707.5507519
0,39.26,cooling,707.56476
0,39.29,cooling,707.5879109
0,39.29,cooling,707.62974
0,39.23,cooling,707.643847
0,39.17,cooling,707.6727901
0,39.23,cooling,707.6877809
0,39.22,cooling,707.704742
0,39.22,cooling,707.7288201
0,39.22,cooling,707.751734
0,39.26,cooling,707.764802
0,39.22,cooling,707.7898021
0,39.2,cooling,707.814759
0,39.23,cooling,707.8277628
0,39.18,cooling,707.844795
0,39.23,cooling,707.9167287
0,39.26,cooling,707.9378188
0,39.2,cooling,707.9567699
0,39.26,cooling,707.9688129
0,39.28,cooling,707.9967911
0,39.2,cooling,708.0087528
0,39.25,cooling,708.052798
0,39.23,cooling,708.081811
0,39.2,cooling,708.092742
0,39.23,cooling,708.1207249
0,39.18,cooling,708.137749
0,39.23,cooling,708.1808219
0,39.15,cooling,708.1947389
0,39.2,cooling,708.2427227
0,39.17,cooling,708.2547657
0,39.18,cooling,708.2647769
0,39.18,cooling,708.2817359
0,39.11,cooling,708.3047497
0,39.14,cooling,708.3227708
0,39.18,cooling,708.37973
0,39.22,cooling,708.4078059
0,39.12,cooling,708.4218178
0,39.14,cooling,708.452713
0,39.12,cooling,708.4677451
0,39.09,cooling,708.4937317
0,39.14,cooling,708.507808
0,39.14,cooling,708.532774
0,39.07,cooling,708.5447848
0,39.07,cooling,708.5708299
0,39.11,cooling,708.5867369
0,39.12,cooling,708.615736
0,39.06,cooling,708.6277719
0,39.14,cooling,708.6568778
0,39.09,cooling,708.6687369
0,39.09,cooling,708.693707
0,39.06,cooling,708.7087979
0,39.09,cooling,708.7386858
0,39.14,cooling,708.7576959
0,39.15,cooling,708.780885
0,39.11,cooling,708.8017328
0,39.09,cooling,708.8317449
0,39.07,cooling,708.836767
0,39.07,cooling,708.8647728
0,39.11,cooling,708.8797472
0,39.11,cooling,708.8957059
0,39.09,cooling,708.9267337
0,39.07,cooling,708.9417899
0,39.07,cooling,708.9558878
0,39.07,cooling,709.0088069
0,39.11,cooling,709.0377631
0,39.06,cooling,709.065845
0,39.09,cooling,709.079704
0,39.04,cooling,709.1086819
0,39.06,cooling,709.1217511
0,39.07,cooling,709.147707
0,39.06,cooling,709.1626999
0,39.03,cooling,709.195766
0,39.03,cooling,709.2077661
0,39.09,cooling,709.2297637
0,39.06,cooling,709.2467349
0,39.04,cooling,709.2677739
0,39.06,cooling,709.3146918
0,39.03,cooling,709.3267231
0,39.06,cooling,709.3557141
0,39.01,cooling,709.3977699
0,39.04,cooling,709.412745
0,39.01,cooling,709.4386959
0,39.01,cooling,709.4569659
0,39.01,cooling,709.5107331
0,39.06,cooling,709.532757
0,39.03,cooling,709.5587862
0,39.06,cooling,709.5787449
0,39.04,cooling,709.6028049
0,39.04,cooling,709.6186829
0,39,cooling,709.6416719
0,39.03,cooling,709.6558459
0,39.03,cooling,709.6847718
0,39.03,cooling,709.6997252
0,39.01,cooling,709.716706
0,39.03,cooling,709.7447438
0,39.04,cooling,709.7607079
0,39.03,cooling,709.792958
